Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,rsi,adx,atr,sma_3,sma_7,sma_14,sentiment_score,tweet_count
2022-03-11,0.622703849177225,0.6204340310736209,0.6271310599473718,527.4199829101562,524.7088012695312,0.08510688361039542,COST,0.5451745846008279,0.03625591737011208,0.5159036635433305,0.608696520505593,0.5977859584995469,0.507177952264342,0.0,1.0
2022-03-14,0.5754485405403997,0.5804164412899375,0.6120174991733025,525.9500122070312,523.246337890625,0.11038953399451759,COST,0.5151521517004124,0.027618777208576473,0.48161297460556773,0.6054529649804183,0.5913275601791099,0.5195194110801169,0.2916666666666667,1.0
2022-03-15,0.5873557389593782,0.6269761261779143,0.6349230820300877,542.3200073242188,539.5321655273438,0.18073153801809433,COST,0.7239041216589935,0.055439881126956525,0.5084693601925574,0.6237694521770614,0.6066276560368515,0.5439530898567071,0.029166666666666664,4.0
2022-03-16,0.6649402489118095,0.6693380221675866,0.6523900173255348,543.3900146484375,540.5966796875,0.23594395228179155,COST,0.7337690452893392,0.10529198658606825,0.5540622969127778,0.6542396361367224,0.6201539492370647,0.5635841593100532,0.5,1.0
2022-03-17,0.6586392369172689,0.6777885056453856,0.7148312069016147,552.7899780273438,549.9483642578125,0.11323662631325077,COST,0.8108604546601986,0.15294608485992545,0.4978031148641433,0.7054492210278771,0.6469245504831012,0.5819120090188656,0.18055555555555555,3.0
2022-03-18,0.7099530177982243,0.7289279898680716,0.7478298394994107,561.3499755859375,558.46435546875,0.30425063824280285,COST,0.8630416361083161,0.2206549943536455,0.477751366027492,0.7417576418991487,0.6775792626596213,0.6037704308916747,0.0,0.0
2022-03-21,0.7482912896510099,0.751826321018211,0.7547852693373778,555.530029296875,552.67431640625,0.2500264708996577,COST,0.7336592459237196,0.28887177208717757,0.48689924662937223,0.764920305923428,0.698328128951883,0.6206964586058308,0.11342592592592593,3.0
2022-03-22,0.7313114083058383,0.7169335942406936,0.7625772914200937,559.4199829101562,556.5442504882812,0.0900951775903246,COST,0.7662584700280819,0.3473432958587766,0.4223414613357125,0.777570090954756,0.7274365031642267,0.6370097992224948,0.55,1.0
2022-03-23,0.7312579601850611,0.7187874096947127,0.7603806382997735,554.02001953125,551.1719970703125,0.06295368180802127,COST,0.6494560546095071,0.39291062669473925,0.37398063141735416,0.7635848269889247,0.7529700118309952,0.6478974967577553,-0.2,1.0
2022-03-24,0.7235689265661933,0.7055391679659624,0.7463130572227819,558.1099853515625,555.2410278320312,0.07088318686102191,COST,0.6945482269453171,0.40129657534205815,0.3349143427904092,0.7685072802991293,0.7673331552442644,0.6648286898798403,0.0,0.0
2022-03-25,0.7465825793020198,0.7173698448348813,0.7515949833830629,555.7100219726562,552.8533935546875,0.11331898022329676,COST,0.6399719631403952,0.4184967313158708,0.31207287366901704,0.7614288227167436,0.778539885978395,0.6789458131278994,0.21666666666666667,1.0
2022-03-28,0.7301365273582681,0.7437029422956267,0.7686958098251231,565.2100219726562,562.3045043945312,0.12287203378863282,COST,0.7444651385486954,0.453355262728151,0.30680901932443483,0.7827789013193671,0.7898376136938294,0.7006744660101099,0.0,0.0
2022-03-29,0.7902604487817091,0.7761964571859643,0.8263782226835552,569.97998046875,567.0499877929688,0.11690725773244393,COST,0.7858358992182939,0.5028471794084248,0.2557741638799247,0.8054263788415321,0.7976877828058067,0.7226522943680416,0.0,0.0
2022-03-30,0.8060123269617092,0.8145239502740877,0.8476103018626544,576.469970703125,573.5066528320312,0.1264485464534877,COST,0.8344115408076305,0.5625822787543862,0.2392830326475771,0.8450355334867439,0.8167355218819838,0.745367413406135,0.075,4.0
2022-03-31,0.8473942085702109,0.8585213700398335,0.8837989012265761,575.8499755859375,572.8897705078125,0.2856621842609913,COST,0.817390449520482,0.6281587956694943,0.23570040882025256,0.8653361408513374,0.8316808461042564,0.7705123973751489,0.039999999999999994,2.0
2022-04-01,0.8403459005943175,0.8403662242211589,0.8670641836379027,575.5700073242188,572.6112670898438,0.10844833468629045,COST,0.8086605416434515,0.6472656680880648,0.23143666274529318,0.8760016892620701,0.8512835057589179,0.7962752338495838,0.22499999999999998,2.0
2022-04-04,0.8219776717216423,0.8223747971609439,0.8626711965854521,575.1300048828125,572.1735229492188,0.14001341192249322,COST,0.7930610471357222,0.6536007126652479,0.20520940566580437,0.8734450878905959,0.8667655400594496,0.8133102738537659,0.0875,1.0
2022-04-05,0.8147693452865932,0.8457636190630531,0.8659658570777427,575.3200073242188,572.362548828125,0.0958952458264215,COST,0.7955035692048122,0.6728339926468263,0.21631283701292647,0.872433929572817,0.8846035023066952,0.8298884129284136,0.0,0.0
2022-04-06,0.8224583789054609,0.8611382080815506,0.8569187870338095,584.7899780273438,581.7838134765625,0.19229637995741128,COST,0.8907880305894472,0.6975459868519398,0.26758078150875486,0.8900252661481534,0.9024141488036044,0.8465028999962767,0.0,1.0
2022-04-07,0.9199591578140502,1.0,0.9531955206406231,608.0499877929688,604.9242553710938,0.44618171978493865,COST,0.9866283295237991,0.7574999820919444,0.4129200539605582,0.9528352812852505,0.9370440244117306,0.870749673398862,0.18611111111111112,3.0
2022-04-08,0.995194231774517,0.9767199911751598,1.0,600.0399780273438,596.9555053710938,0.2610030706243603,COST,0.804317884037928,0.8088891208690909,0.3800359877918188,0.9999999999999996,0.9584841679548881,0.8938593598855373,0.03333333333333333,3.0
2022-04-11,0.9546665423889227,0.9385562168454955,0.9219224193954063,584.6699829101562,581.6644897460938,0.20953187684560998,COST,0.5533142436237184,0.7325325796607609,0.42415662149644895,0.9997710540996478,0.9665071702595434,0.9069692285875215,0.0,0.0
2022-04-12,0.8900575414646612,0.8880163692137524,0.900795033942472,581.3599853515625,578.3714599609375,0.13297803503570632,COST,0.509933283440117,0.6422388793625811,0.4139834126206954,0.9488475933576104,0.9717739467314552,0.9211642132299405,0.0,0.0
2022-04-13,0.8675242700094774,0.897611885715655,0.9201965688546379,591.0900268554688,588.051513671875,0.1411898963517218,COST,0.6125517761471038,0.5722725234588251,0.3975559874599026,0.9317714432843882,0.9862917683569958,0.9382875405131976,0.05785714285714285,5.0
2022-04-14,0.9172362367829971,0.9128230887373974,0.9441481314085007,590.3900146484375,587.3551025390625,0.14053106507135377,COST,0.601557193186457,0.5245635991629836,0.35686525446689754,0.9426850358292764,1.0,0.9562934870702389,0.0,0.0
2022-04-18,0.8830626816095446,0.8900881435840136,0.9051877018067325,582.1199951171875,579.1276245117188,0.1353192390498712,COST,0.477294314082645,0.4312403445322875,0.35208449346525506,0.9441351041665995,0.9975712855722065,0.9650731911367298,0.0,0.0
2022-04-19,0.8722231419934068,0.9049176689310547,0.9177388197952854,594.2999877929688,591.2449340820312,0.1548371157307733,COST,0.614429775855962,0.366509968255686,0.35092308761254665,0.9502595816799726,0.9850637810278395,0.9777002051110593,0.0,1.0
2022-04-20,0.9565890452210213,0.9618907985898226,0.9977513192047871,603.530029296875,600.4275512695312,0.09195402298850575,COST,0.6929899276871132,0.3593088114749899,0.3329522088543646,0.9753302058422779,0.9882384597270204,0.991749861159855,0.13636363636363635,1.0
2022-04-21,1.0000000000000004,0.9831532732021842,0.9655895980399292,591.739990234375,588.6981201171875,0.11955434769820822,COST,0.5286562119035028,0.3099246935498407,0.38223877234306436,0.9936847730538827,0.9946695978169378,1.0,0.5,1.0
2022-04-22,0.9096003253817306,0.8889434433216143,0.8604748626533221,571.7000122070312,568.7611083984375,0.21959081871551434,COST,0.34075995521594027,0.29339831295331625,0.45036136382604974,0.950564920515538,0.9858825317803066,0.9979906880053999,0.049999999999999996,3.0
2022-04-25,0.802594906263729,0.7713444587772305,0.7688528504143699,568.2100219726562,565.2891235351562,0.25209708349509996,COST,0.31481328685155785,0.3239038693030925,0.4841599662163397,0.883175754466119,0.9650700397768954,0.9943978140500676,0.2,1.0
2022-04-26,0.7755765553077247,0.760495096173956,0.7677021769911279,553.760009765625,550.9133911132812,0.12302497676443253,COST,0.22081952029326937,0.35053205908767554,0.4843179620274862,0.8107114656887124,0.9317500432291177,0.9832038046556804,0.0,0.0
2022-04-27,0.7271998138441065,0.7347616353041535,0.7652964556066681,554.0800170898438,551.2318115234375,0.14704878880928013,COST,0.22544715707277072,0.3745130801296493,0.4453635096494233,0.7770932173728946,0.906243850312686,0.9672591093790972,0.35,1.0
2022-04-28,0.7233551340830848,0.7411949173311783,0.7284279853990552,562.0,560.0206909179688,0.1302368263156037,COST,0.3406458222198189,0.4126457932281546,0.4874923334309341,0.7652447429927967,0.8768625961960645,0.9433498304209254,0.0,0.0
2022-04-29,0.7525094544511206,0.7236397408651505,0.6442318863894325,531.719970703125,529.8472900390625,0.23015564888998696,COST,0.16188483471663015,0.4744622367615688,0.6456435284393849,0.723193227020996,0.8115415318911521,0.9078778967282846,0.0,0.0
2022-05-02,0.5992629373783567,0.601624675744517,0.5844578333250343,528.9500122070312,527.0870971679688,0.2696149366463135,COST,0.1503765152356489,0.541700962239068,0.676870546330113,0.6752461794361744,0.7544254638535031,0.878947936332386,0.0,0.0
2022-05-03,0.5873557389593782,0.5747465146123152,0.6128544106062401,528.0800170898438,526.2200927734375,0.16309603642395792,COST,0.14637695721707858,0.5993341555054963,0.6085732685942209,0.6105282041610511,0.7147471156968872,0.8512848318429969,0.0,1.0
2022-05-04,0.5958989648011537,0.6394613453189661,0.608200008426568,544.4299926757812,542.5125732421875,0.171002011788374,COST,0.3658933618765805,0.5667562450386936,0.6671186775485789,0.6347784194383217,0.693115928460827,0.8270588151409823,0.0,0.0
2022-05-05,0.6491349226110321,0.618743934378061,0.5525572080992087,517.3200073242188,515.498046875,0.34886292779915057,COST,0.20923349347845308,0.5646311734715759,0.7992421276151862,0.6125888337168601,0.6599687651057273,0.7891206685242063,0.0,0.0
2022-05-06,0.504058146340955,0.4775378362536222,0.48274245215688216,503.3599853515625,501.587158203125,0.2998976458546571,COST,0.1545268986136862,0.5874111571867189,0.7862288598588771,0.5654239985494658,0.6138319631088578,0.7482282571580905,-0.10714285714285715,1.0
2022-05-09,0.40634341199766943,0.42634377911145016,0.45931387945155766,498.8299865722656,497.0731201171875,0.26835609830703894,COST,0.13805091581145632,0.6140012596216133,0.7219454742291964,0.4784210046101851,0.5563702009259424,0.6986599727627723,0.0,0.0
2022-05-10,0.47896197231387383,0.4458619168704696,0.46606008143129074,501.4599914550781,499.69384765625,0.20208473040859304,COST,0.1729309680672366,0.612596691290402,0.6878585627290563,0.4481607265433949,0.5288446134381335,0.6456649313959351,0.0,0.0
2022-05-11,0.44809910454843527,0.4315232150371022,0.42516473302461444,489.0799865722656,487.3574523925781,0.20837892210496595,COST,0.12069698277942734,0.627286217926748,0.7062647062246297,0.4209150581014267,0.4925773751246174,0.5923635781699716,0.25,1.0
2022-05-12,0.35663177112732525,0.3729691345217474,0.3830666835198029,486.1799926757813,484.4676818847656,0.21386133954517111,COST,0.10933346696367716,0.6538450637100339,0.6973579207244083,0.396779374000654,0.4544635754324027,0.5479613513404313,0.0,0.0
2022-05-13,0.3903779042861486,0.38131063854142555,0.43452572465294637,497.2699890136719,495.51861572265625,0.15610771891434017,COST,0.26956846400391177,0.6647932191446342,0.6448530069147049,0.3887850163642166,0.4115651056057721,0.5111290932094685,0.29444444444444445,3.0
2022-05-16,0.40655704152919014,0.3752588678082507,0.4346302587850164,494.5299987792969,492.7882995605469,0.06682431558018331,COST,0.25119637324641686,0.6741773523742915,0.5580977974214554,0.39918342240699056,0.39083447757364365,0.48037671034816576,0.55,1.0
2022-05-17,0.36928659143083253,0.35279678725229857,0.3855245921732502,490.4700012207031,488.7425842285156,0.18719043753455922,COST,0.2230531280839165,0.7016211430356392,0.5409943803222568,0.4073685877024955,0.3791092750213867,0.4473502170342796,0.0,0.0
2022-05-18,0.2135839050761379,0.19087327818695465,0.09434149561371585,429.3999938964844,427.8876647949219,1.0,COST,0.020832821687856412,0.7687319598897295,1.0,0.27787534245083734,0.31595320600992016,0.3785039330778619,0.03547924297924298,13.0
2022-05-19,0.055371601318734864,0.009159265907714875,0.06385311853244913,422.9299926757813,421.4404296875,0.5679949175872658,COST,0.010515448017993673,0.8282920386090904,0.8969195302077502,0.141265384922864,0.2445194375298363,0.3220198804826011,0.225,2.0
2022-05-20,0.046988393936115536,0.0,0.0,416.4299926757813,414.9633483886719,0.48274685584536287,COST,0.0,0.8833302535373229,0.9051881792055518,0.0,0.1784343372528565,0.2635991801895514,-0.02500000000000001,1.0
2022-05-23,0.0,0.00626972964941741,0.05313254481082952,429.4800109863281,427.9674072265625,0.3147684090401064,COST,0.15426472441136882,0.9238942285197276,0.8318021163151448,0.00015266941778246945,0.12685795335130523,0.21240578874273774,0.3535714285714286,3.0
2022-05-24,0.02563000342850197,0.05386546810337656,0.09329567551073259,437.7099914550781,436.16839599609375,0.28961517194319936,COST,0.24251323465104288,0.9078681633323065,0.7763323195687701,0.028352317928763693,0.07267999406937298,0.15699647373762415,0.0,1.0
2022-05-25,0.08719555754863473,0.07856287540719631,0.12718324721635943,440.1099853515625,438.5599365234375,0.26040306356545373,COST,0.2688601366862625,0.8688649869167846,0.7108937348158619,0.0735328000229174,0.023177552960145675,0.1169088202509343,0.0,0.0
2022-05-26,0.1553823235332077,0.21371703641760753,0.21441275118514547,464.989990234375,463.3523254394531,0.5771714961352488,COST,0.4932397362728387,0.73016608780225,0.7971231899253324,0.14128442493034488,0.0,0.09698701438629476,0.08958333333333333,11.0
2022-05-27,0.19649712748941184,0.25095406940111387,0.25420977303166215,470.760009765625,469.10198974609375,0.5538771044365227,COST,0.534322736327293,0.5999084366906162,0.7959744853703574,0.20434254242791994,0.03762258810460706,0.08241300605350954,0.18957142857142856,5.0
2022-05-31,0.2710380276861266,0.2287099477614043,0.2694278679378015,466.2200012207031,464.5779724121094,0.40151060600712946,COST,0.4943073961041572,0.4882590214520733,0.7308494055132306,0.25415941190948343,0.07700076836651792,0.06411630724036499,0.3333333333333333,1.0
2022-06-01,0.2636693568887458,0.22707442398533084,0.2624725976939293,456.989990234375,455.3804931640625,0.1538488688102213,COST,0.4160678798675559,0.3876762018332542,0.6844791840010676,0.23889573080527038,0.11389563045987083,0.047455093829000816,0.0,0.0
2022-06-02,0.21838951035003307,0.3395485455235483,0.26864346296204067,487.6099853515625,485.89263916015625,0.463405451828845,COST,0.6340954455254829,0.367889426253351,0.8313734987683441,0.2710448125499618,0.16677278817165808,0.04819754991709191,0.48750000000000004,1.0
2022-06-03,0.3472340271594674,0.3233016216975275,0.3612592676290829,476.25,474.5726623535156,0.21714373110271884,COST,0.5391509856508155,0.35092933289914824,0.759264534037539,0.29018165040531585,0.201830194136424,0.0372839144285213,0.1888888888888889,3.0
2022-06-06,0.32304565642765803,0.2843200854798269,0.3263257162263784,472.4700012207031,470.8059692382813,0.15121354368874929,COST,0.5082917653224054,0.3027030089413763,0.6931441157198073,0.31971689430344474,0.23126605199380945,0.025830303673698207,0.0,0.0
2022-06-07,0.21310336084390702,0.24468433975169646,0.2775859988739038,471.7799987792969,470.118408203125,0.16750785303356514,COST,0.502079187997562,0.23641598727130803,0.6552804528188472,0.2895139109380649,0.2374424929197656,0.01612640355304018,0.0,1.0
2022-06-08,0.2764843586029966,0.24850061735615192,0.3157620234999112,467.989990234375,466.3417663574219,0.08062447793503455,COST,0.4649348412964849,0.17639456107475782,0.5622639055902812,0.27375414156554134,0.2349227815106678,0.03616243465006308,-0.6999999999999998,1.0
2022-06-09,0.25277653210341855,0.30198440778482727,0.31712160559319846,472.0499877929688,470.387451171875,0.2442146378192685,COST,0.507147943342015,0.15764421415307878,0.5701664667635475,0.27295277268798834,0.24022595122311952,0.061665669764062514,0.21666666666666665,1.0
2022-06-10,0.24028189321065474,0.21448039176700995,0.26801593898143183,463.30999755859375,461.67822265625,0.18096683490394005,COST,0.41346309335874154,0.11136486792229583,0.5512471043694722,0.2567923479898493,0.24597486179243555,0.08600589585365093,0.25,1.0
2022-06-13,0.1601879288071033,0.16241416619816595,0.22168178341932254,452.25,450.6571960449219,0.2472617324909705,COST,0.3160614177439016,0.10630356199413427,0.5361318640381483,0.22676107404973322,0.21381012161255164,0.09782813610374541,0.5625,1.0
2022-06-14,0.17220202346763624,0.16306837570859534,0.22889862838451158,454.7999877929688,453.19818115234375,0.1426957964211344,COST,0.3511092551720424,0.10129861937613971,0.46876229233326105,0.1938487616687734,0.19429840341937687,0.10670130870204808,0.0,0.0
2022-06-15,0.20557450863578275,0.19359926206764477,0.2347035443933314,458.7900085449219,457.1741638183594,0.14570759655995952,COST,0.4075279871835408,0.06508237618040125,0.45221684476653445,0.18522480280636877,0.18185458010597788,0.11640002756996859,0.0,0.0
2022-06-16,0.1618431910353162,0.15767081448584896,0.21681831297551035,451.760009765625,450.1689147949219,0.22293203449452348,COST,0.3334007908844948,0.05109084156983201,0.41830695459679446,0.18428992097115904,0.16364366348294723,0.10953098571352715,0.0,1.0
2022-06-17,0.1657944411347172,0.14633079474975297,0.19187327718174707,446.6900024414063,445.1167602539063,0.30726243838162803,COST,0.2850147248420398,0.06181388532281823,0.40456510851315264,0.16881639220039757,0.1442684130018197,0.09703377241941524,0.0,0.0
2022-06-21,0.16312464232126533,0.19610728703209368,0.2229369909746346,463.1099853515625,461.47894287109375,0.16575489123401455,COST,0.5096632201516601,0.02852948553360843,0.44453919445167667,0.17705873574466757,0.1361362587354531,0.09541904371820609,0.0,0.0
2022-06-22,0.2103268287404889,0.19556205697978513,0.2718857765912488,459.9599914550781,458.3400268554688,0.0959775997364675,COST,0.47153633784427507,0.0,0.36951642549951,0.19270397394069239,0.13308897025811683,0.09696107643298468,0.20833333333333337,2.0
2022-06-23,0.24759711588725875,0.2585867909908761,0.30959099863770456,475.0,473.3270568847656,0.11981317427263852,COST,0.6241034850059278,0.03256952673193894,0.39788891676630245,0.24671832079012157,0.153783205049705,0.09041393772831352,0.0,0.0
2022-06-24,0.3203758576142066,0.3052010487983394,0.3669594899117383,484.3699951171875,482.6640319824219,0.21775550300591773,COST,0.6949386551589427,0.09042455755701484,0.3626557222991149,0.28728157195699167,0.18068116875767704,0.09462986128661433,0.0,0.0
2022-06-27,0.3513989067903882,0.3183403110689689,0.37046337826226283,481.75,480.0532836914063,0.12035435711008366,COST,0.6555364347651615,0.14762055162445104,0.3330063793157195,0.3288560396679632,0.20156641948225884,0.099448061902502,0.05000000000000002,1.0
2022-06-28,0.3390644493083683,0.3183403110689689,0.3209916027971098,468.6099853515625,466.9595642089844,0.08740102824739115,COST,0.48346036464004116,0.1290440459442188,0.3943975999726317,0.31666414643733765,0.2168937755705196,0.09780218230562543,0.0,1.0
2022-06-29,0.2720525642713656,0.24054079101117454,0.3133041148464639,469.8399963378906,468.1852111816406,0.031047424087342207,COST,0.4974766466224061,0.1037264974567893,0.3295658748826822,0.28894148796086316,0.2379518594877803,0.09876271050819829,0.165,1.0
2022-06-30,0.25790250019880157,0.2902627103740292,0.3044137662035884,479.2799987792969,477.5919799804688,0.3342039318109625,COST,0.599057907811975,0.12413625785416244,0.37328028249405776,0.28422882409088457,0.252660697046315,0.10251655188422504,0.26249999999999996,1.0
2022-07-01,0.32667654370557164,0.3402027550339777,0.37386257288662295,485.760009765625,484.0491638183594,0.19396698784691585,COST,0.6583251780458687,0.17319843764874882,0.372944672699451,0.3169503870390997,0.2761293404109626,0.1141726593056962,0.229375,2.0
2022-07-05,0.3500640073836627,0.33829453304132384,0.37626813467698783,488.260009765625,486.5403747558594,0.17384910410710713,COST,0.6805722452844721,0.2152517346155371,0.36522446428724253,0.35209503840113276,0.2881911318583734,0.13286915435458901,0.0,1.0
2022-07-06,0.3644809861569369,0.3716605491200369,0.425007852029462,492.6499938964844,490.9149169921875,0.14713114271932615,COST,0.7196718440437351,0.27095108445433247,0.3292438099344903,0.3776044561303378,0.295722922575421,0.15252098050850726,0.0,0.0
2022-07-07,0.3847713919585347,0.36353717039745215,0.4325384589849559,494.9500122070313,493.2068176269531,0.13100154119460228,COST,0.7400966537911008,0.31869338431615707,0.27151761718178435,0.3951386144569087,0.30773013804197635,0.17129535279656904,0.08,5.0
2022-07-08,0.41285772762055517,0.41800227509177157,0.4732245795333978,501.5400085449219,499.7736206054688,0.1877786797491735,COST,0.7945638705143204,0.38743765662308455,0.2611276207233002,0.4204763227608499,0.3376844954773972,0.19714126360772033,0.1,2.0
2022-07-11,0.43314813342215297,0.41816582746937936,0.4619286691001574,498.8999938964844,497.1428833007813,0.10346004070636125,COST,0.7312574111740394,0.4241546055483015,0.25350668479928884,0.4324010736235162,0.36411853558818885,0.22424883322783273,-0.375,2.0
2022-07-12,0.41120246539234184,0.39826617841651046,0.4263675937168441,490.5700073242188,488.84222412109375,0.08983635101589432,COST,0.5574203679073166,0.39264210970671737,0.2758788185204549,0.4240441989027479,0.37438834163775603,0.23850615135120545,-0.012698412698412676,3.0
2022-07-13,0.34344295847081074,0.37329623927696254,0.4042987626989021,492.2200012207031,490.4864196777344,0.11726020306121249,COST,0.5809230846458997,0.3324893164565121,0.291751705207718,0.406261996442022,0.3802645869090986,0.25525563619683345,0.5,1.0
2022-07-14,0.4062899638768922,0.46025519162332307,0.45554857597381115,511.9400024414063,510.136962890625,0.31810962481911553,COST,0.7748454136164465,0.3486965448520037,0.3746360538522826,0.4311418129452598,0.4018047771638549,0.2744349859733819,-0.06904761904761902,2.0
2022-07-15,0.5175137107465924,0.523116206875955,0.5714362319451198,522.9500122070312,521.1082153320312,0.382757444205226,COST,0.8374976169683195,0.39215945524750945,0.37052798548045685,0.4929215715307751,0.42936678565211306,0.29446583581766683,0.1,2.0
2022-07-18,0.5438913360596223,0.5434522729038633,0.5708607356394038,516.2999877929688,514.4815673828125,0.17087259850115882,COST,0.7175256110427106,0.43744107076557676,0.3670073440778837,0.5388652260348747,0.4487875068639844,0.3124042834858263,0.15714285714285714,2.0
2022-07-19,0.5468280495737843,0.5273689014554499,0.5776591248881244,520.22998046875,518.3977661132812,0.1622724973234979,COST,0.74661619381959,0.47625388406677743,0.33113939131049697,0.5546821736561638,0.4657885911382653,0.3392055254020021,0.0,1.0
2022-07-20,0.5406877078447505,0.5305308031686238,0.576822532643376,524.2000122070312,522.3538208007812,0.08576571489076343,COST,0.7755592008541502,0.5110650991711865,0.3010372593996612,0.557067123828697,0.4888024161558451,0.36742939354783477,0.0825,2.0
2022-07-21,0.5555316197778906,0.5500489409276432,0.6018721025692093,529.4600219726562,527.5953369140625,0.08287156319486114,COST,0.8118045912960684,0.5507072175808099,0.26413282260334003,0.5821759444586094,0.5241782005155398,0.393482998123182,0.06979166666666667,2.0
2022-07-22,0.5911469705996231,0.5902299167080818,0.6252484880055462,529.719970703125,527.8543090820312,0.09283638631042718,COST,0.8136412766657208,0.6015967478721305,0.25911053106167603,0.6002824675360592,0.558289548785722,0.4163071294513019,0.09749999999999999,1.0
2022-07-25,0.5949378763366919,0.5639513921668229,0.6248823791521594,529.1400146484375,527.2764282226562,0.05188296332898035,COST,0.7975489400490883,0.6443597567179151,0.21121967879878656,0.6097077952760168,0.5739353110288201,0.4375321392156657,-0.09066666666666667,5.0
2022-07-26,0.5072617745558268,0.49520215855862304,0.5347244831385645,511.9299926757813,510.1269836425781,0.27330909775409123,COST,0.4519652228177302,0.5305618208026115,0.299460555067274,0.5762611981591395,0.5639110968931029,0.44754236704026074,-0.036,3.0
2022-07-27,0.4971164087034401,0.5259513365956181,0.5473277883961045,522.3099975585938,520.470458984375,0.12334262756032424,COST,0.5834941868442867,0.4612745622452891,0.3179289704760445,0.5621232647755261,0.5693780223080291,0.46174774587777456,0.0,0.0
2022-07-28,0.5354550064594013,0.6015155299055439,0.5949693387825139,536.1799926757812,535.2138061523438,0.12607207143613455,COST,0.7066806004957787,0.4534265768560953,0.37734479173838675,0.5755552622242814,0.5838867386834581,0.4797329198894351,0.42857142857142855,1.0
2022-07-29,0.5980349342131852,0.6175443284344713,0.6557370246809073,541.2999877929688,540.3245849609375,0.13174272638501633,COST,0.7430233782692156,0.45543248687274945,0.3486249692003063,0.631592042161913,0.5994415039452514,0.5017471120853907,0.0,0.0
2022-08-01,0.6483338526057265,0.6752808134426411,0.7046334634344391,546.8099975585938,545.8246459960938,0.1463899575289121,COST,0.7799331931477114,0.4843927087348306,0.33538669698028334,0.6783370655435661,0.61522367838058,0.5309470680368205,0.0,0.0
2022-08-02,0.6622704500983576,0.6661757876927088,0.7021233675120047,543.4600219726562,542.480712890625,0.11441311074247934,COST,0.7154690411697641,0.5053639304046142,0.31311957629297626,0.6922270712456697,0.6277221331946516,0.5575510262287051,-0.09166666666666667,1.0
2022-08-03,0.6674497033629301,0.6534183694776323,0.7091831718879469,547.010009765625,546.0242919921875,0.08018917869621997,COST,0.7453627814675824,0.5233392632644287,0.2601745464667131,0.7031215655567542,0.6439773364772723,0.5757594694523953,0.0,1.0
2022-08-04,0.6781288986167366,0.6452404178355615,0.701600218069371,543.280029296875,542.3010864257812,0.11633078036212191,COST,0.6665573563916771,0.5237521497698239,0.2143344040160149,0.6963865268248957,0.6724944801503185,0.5863148696407903,0.0,0.0
2022-08-05,0.6260143736336512,0.6147091987148077,0.663319659311294,540.6699829101562,539.6957397460938,0.08233038035741597,COST,0.6119307576755707,0.45661226069782374,0.20624149951515813,0.6910632435101087,0.6891953965298949,0.5989678374132392,0.0,0.0
2022-08-08,0.6612559135131191,0.646875941611635,0.6911410594749734,541.9000244140625,540.9235229492188,0.03910634242755798,COST,0.6291168256876121,0.4293255572452062,0.189210781027923,0.6813135951534268,0.694398547290656,0.6102189831910336,0.0,0.0
2022-08-09,0.6601879288071033,0.6332460222081835,0.6661438364122225,535.8200073242188,534.8544921875,0.10183649219402582,COST,0.49724147330635626,0.3669775390633195,0.1955340259458056,0.667080170600796,0.6894137559731339,0.6162521162723817,0.24285714285714285,1.0
2022-08-10,0.6646730083079242,0.6600150375014122,0.6839242145097844,539.8200073242188,538.8472900390625,0.15587242202849444,COST,0.5662671835239593,0.3404684295262434,0.22829827035395323,0.6654584510645316,0.6830554043642962,0.6216310488550931,0.0,0.0
2022-08-11,0.6580519593950718,0.6250134976466262,0.6556846778178249,532.2000122070312,531.2410278320312,0.15629595642301675,COST,0.42128967632766245,0.2754172406412347,0.2335337418076776,0.6469512144351439,0.6728128863051563,0.622918693151794,0.0,1.0
2022-08-12,0.6203544131852605,0.5972631680877534,0.6653069249792845,537.2100219726562,536.2420043945312,0.10664831350957071,COST,0.5123829249997078,0.21965907873979873,0.18847118962784937,0.6496033069756351,0.6638984578065901,0.6271086629119749,0.23083333333333333,2.0
2022-08-15,0.6215292941328308,0.6441499577309449,0.6755046684464596,545.75,544.7666015625,0.09838939281638609,COST,0.6355063222237309,0.22390520101248024,0.19682725344920338,0.6609174966198164,0.666145233791593,0.6446681027345762,0.0,0.0
2022-08-16,0.7000211185257705,0.7148618198704328,0.7450056623984822,553.02001953125,552.0234985351562,0.17486088071624373,COST,0.7149130981511737,0.27608379148876344,0.23059967672268966,0.7006412406678488,0.6773792802760599,0.6606128297007787,0.5055555555555556,1.0
2022-08-17,0.6941476914974469,0.7120270229124737,0.7452150498508114,556.3200073242188,555.3175659179688,0.0968834927469735,COST,0.7466784675998082,0.32080829761129187,0.22486245470774835,0.7371023309569034,0.6904962258599481,0.6710695801046231,-0.075,1.0
2022-08-18,0.7425244329610652,0.7409223854954496,0.78396609200025,560.9600219726562,559.94921875,0.0714714290756362,COST,0.7885560864174659,0.3753515995501607,0.20150097313523552,0.7661224465792413,0.7133645056752771,0.6812771233431283,0.09166666666666666,2.0
2022-08-19,0.740335341331432,0.7109911357273431,0.7669699592843542,554.530029296875,553.53076171875,0.0712126025012059,COST,0.6357858129939892,0.3887151499372507,0.1756046275489601,0.7690034850200846,0.7267452814331485,0.6852853848268516,0.22744897959183674,2.0
